x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.0593346282839775,0.0,0.0331212803721427,0.7229352593421936,0.0,-1.9989718363119628e-14,0.0,155848.75,0.0,62339.5,300.3960876464844,7.958135266783227e-17,-0.2668555378913879,0.0,-2.7650773923131037e-14,0.0,1.8477898265700787e-05,0.0050479578785598,0.0,0.0012421973515301,-0.1327896863222122,0.1349808275699615,0.0
0.060802474617958,0.0,0.0334811322391033,0.7229328751564026,0.0,-2.0253365838282e-14,0.0,155848.234375,0.0,62339.296875,300.3960876464844,8.063122353617439e-17,-0.2674595415592193,0.0,-2.801555543812968e-14,0.0,1.8477898265700787e-05,0.0050698099657893,7.2102458661356755e-25,0.0012382204877212,-0.133792445063591,0.1353037357330322,0.0
0.062299009412527,0.0,0.0338452830910682,0.7229288816452026,0.0,-2.0528776907015843e-14,0.0,155847.359375,0.0,62338.9453125,300.39605712890625,8.17281245854238e-17,-0.2684948146343231,0.0,-2.839667621868085e-14,0.0,1.8477896446711384e-05,0.0050918334163725,7.078087998684e-25,0.001234371215105,-0.1348106265068054,0.135629191994667,0.0
0.0638246834278106,0.0,0.0342137813568115,0.7229234576225281,0.0,-2.081586856009232e-14,0.0,155846.15625,0.0,62338.4609375,300.3959655761719,8.287171170844572e-17,-0.2699218392372131,0.0,-2.879401429204016e-14,0.0,1.8477892808732577e-05,0.0051140189170837,4.384555175534422e-24,0.0012305817799642,-0.1358435302972793,0.1359569132328033,0.0
0.0653799325227737,0.0,0.0345866456627845,0.7229166626930237,0.0,-2.1114776322783e-14,0.0,155844.625,0.0,62337.8515625,300.3958435058594,8.406252753572196e-17,-0.2717297971248626,0.0,-2.9207759393587793e-14,0.0,1.847788735176437e-05,0.0051364293321967,4.302330231230973e-24,0.001226807013154,-0.1368953436613083,0.1362875252962112,0.0
0.0669652298092842,0.0,0.034963883459568,0.7229085564613342,0.0,-2.1425630638161747e-14,0.0,155842.796875,0.0,62337.1171875,300.39569091796875,8.530108822795476e-17,-0.2738959789276123,0.0,-2.963809278837444e-14,0.0,1.8477878256817348e-05,0.0051591023802757,0.0,0.0012229976709932,-0.1379677802324295,0.1366213262081146,0.0
0.0685810446739196,0.0,0.0353454872965812,0.7228991985321045,0.0,-2.1748384072383522e-14,0.0,155840.671875,0.0,62336.265625,300.3954772949219,8.658720187924199e-17,-0.2764104306697845,0.0,-3.008494671376434e-14,0.0,1.847786916187033e-05,0.005182088818401,0.0,0.0012191097484901,-0.139063686132431,0.1369588524103164,0.0
0.0702278465032577,0.0,0.0357314273715019,0.7228885889053345,0.0,-2.2082977333142025e-14,0.0,155838.25,0.0,62335.30078125,300.3952331542969,8.792065011390199e-17,-0.2792584300041199,0.0,-3.054824324272634e-14,0.0,1.847785824793391e-05,0.0052054291591048,0.0,0.0012150950497016,-0.1401847153902053,0.1373004615306854,0.0
0.071906104683876,0.0,0.0361216515302658,0.722876787185669,0.0,-2.2429527310983962e-14,0.0,155835.5625,0.0,62334.2265625,300.3949584960937,8.930188953563282e-17,-0.2824324667453766,0.0,-3.102814500558632e-14,0.0,1.8477845515008084e-05,0.0052291611209511,0.0,0.0012109036324545,-0.1413322687149047,0.1376464515924453,0.0
0.0736163109540939,0.0,0.0365160852670669,0.7228638529777527,0.0,-2.278808652195208e-14,0.0,155832.625,0.0,62333.046875,300.3946533203125,9.073114513756116e-17,-0.285921186208725,0.0,-3.152472992937541e-14,0.0,1.8477830963092856e-05,0.0052533117122948,0.0,0.0012064797338098,-0.1425070166587829,0.1379970163106918,0.0
0.0753589570522308,0.0,0.0369146354496479,0.7228497266769409,0.0,-2.315891415812822e-14,0.0,155829.40625,0.0,62331.76171875,300.3943176269531,9.220945585853632e-17,-0.2897182106971741,0.0,-3.2038353767931474e-14,0.0,1.8477814592188224e-05,0.0052778930403292,0.0,0.0012017588596791,-0.1437091678380966,0.1383522003889084,0.0
0.0771345421671867,0.0,0.0373171754181385,0.7228345274925232,0.0,-2.3542210119287952e-14,0.0,155825.9375,0.0,62330.375,300.3939514160156,9.373760917450148e-17,-0.2938151359558105,0.0,-3.2569294348061203e-14,0.0,1.8477798221283592e-05,0.0053028943948447,0.0,0.0011966652236878,-0.1449364125728607,0.1387116312980651,0.0
0.0789435654878616,0.0,0.0377235487103462,0.7228182554244995,0.0,-2.3938220044985963e-14,0.0,155822.21875,0.0,62328.890625,300.3935852050781,9.531661093708152e-17,-0.2982051372528076,0.0,-3.311789725920708e-14,0.0,1.847778003138956e-05,0.0053282780572772,2.971260771163498e-24,0.0011911086039617,-0.1461835354566574,0.1390745341777801,0.0
0.0807865411043167,0.0,0.0381335616111755,0.7228009104728699,0.0,-2.434710825961403e-14,0.0,155818.28125,0.0,62327.30859375,300.3931579589844,9.694710303843173e-17,-0.3028750121593475,0.0,-3.368439289433076e-14,0.0,1.847776002250612e-05,0.0053539760410785,2.919355498536992e-24,0.0011849814327433,-0.1474438607692718,0.1394398063421249,0.0
0.0826639905571937,0.0,0.0385469794273376,0.722782552242279,0.0,-2.4769154284044748e-14,0.0,155814.09375,0.0,62325.63671875,300.3927307128906,9.863021706163014e-17,-0.3078177571296692,0.0,-3.4269167500456186e-14,0.0,1.847774001362268e-05,0.0053798519074916,0.0,0.0011781480861827,-0.1487043350934982,0.1398054212331771,0.0
0.0845764502882957,0.0,0.0389635227620601,0.7227632403373718,0.0,-2.5204104008393936e-14,0.0,155809.703125,0.0,62323.87890625,300.39227294921875,1.0036492730271716e-16,-0.3130101263523102,0.0,-3.4871865323745505e-14,0.0,1.847771818574984e-05,0.0054057100787758,0.0,0.0011704438365995,-0.1499461531639099,0.1401685774326324,0.0
0.0865244418382644,0.0,0.0393828451633453,0.7227430939674377,0.0,-2.5651535610253864e-14,0.0,155805.109375,0.0,62322.04296875,300.3918151855469,1.0214956616557783e-16,-0.3184377551078796,0.0,-3.549191376992638e-14,0.0,1.8477696357876997e-05,0.0054312050342559,0.0,0.0011616512201726,-0.1511392146348953,0.140524536371231,0.0
0.0885085314512252,0.0,0.03980453312397,0.7227222323417664,0.0,-2.61105038008554e-14,0.0,155800.359375,0.0,62320.14453125,300.3913269042969,1.0398036170661902e-16,-0.3240512311458587,0.0,-3.6127994855732904e-14,0.0,1.8477672711014748e-05,0.0054557868279516,0.0,0.0011514850193634,-0.1522453427314758,0.1408658921718597,0.0
0.0905292779207229,0.0,0.0402280949056148,0.722700834274292,0.0,-2.657974988923891e-14,0.0,155795.484375,0.0,62318.19140625,300.39080810546875,1.0585227143282651e-16,-0.329818457365036,0.0,-3.677836030516191e-14,0.0,1.84776490641525e-05,0.0054783490486443,1.2415110675738651e-24,0.0011395135661587,-0.1532016396522522,0.1411780565977096,0.0
0.0925872474908828,0.0,0.0406529232859611,0.7226792573928833,0.0,-2.705680223326432e-14,0.0,155790.5625,0.0,62316.2265625,300.3902893066406,1.0775541549896404e-16,-0.3356281816959381,0.0,-3.743957455257935e-14,0.0,1.8477625417290252e-05,0.0054970155470073,2.438692491009288e-24,0.0011251141550019,-0.1539116948843002,0.1414366215467453,0.0
0.0946830660104751,0.0,0.0410782806575298,0.7226576805114746,0.0,-2.7538992679147775e-14,0.0,155785.65625,0.0,62314.265625,300.3898010253906,1.0967912658385204e-16,-0.3414220809936523,0.0,-3.810793436993983e-14,0.0,1.847760177042801e-05,0.0055085676722228,1.2093996955659386e-24,0.0011073582572862,-0.1541830599308014,0.1415998339653015,0.0
0.0968173444271087,0.0,0.0415032729506492,0.7226374745368958,0.0,-2.8017722148408752e-14,0.0,155781.0625,0.0,62312.421875,300.38934326171875,1.1158896750422878e-16,-0.3468670547008514,0.0,-3.877147626389632e-14,0.0,1.8477578123565763e-05,0.0055097388103604,0.0,0.0010852785781025,-0.1537975668907165,0.1416254192590713,0.0
0.0989907160401344,0.0,0.0419267788529396,0.7226181626319885,0.0,-2.8486707350644513e-14,0.0,155776.671875,0.0,62310.671875,300.388916015625,1.1345995740559512e-16,-0.352042943239212,0.0,-3.942152322893716e-14,0.0,1.8477558114682324e-05,0.0054965084418654,0.0,0.0010579524096101,-0.1523999124765396,0.1414612382650375,0.0
0.1012038812041282,0.0,0.0423475839197635,0.7226030826568604,0.0,-2.8928496019009833e-14,0.0,155773.234375,0.0,62309.296875,300.3885498046875,1.1522203739879028e-16,-0.3561056554317474,0.0,-4.0033731538158263e-14,0.0,1.847754174377769e-05,0.0054689166136085,0.0,0.0010270674247294,-0.1500018686056137,0.1411112695932388,0.0
0.1034572198987007,0.0,0.0427655912935733,0.7225930690765381,0.0,-2.934437225545275e-14,0.0,155770.9375,0.0,62308.37109375,300.3882751464844,1.1688013086282018e-16,-0.3588331043720245,0.0,-4.060981558624485e-14,0.0,1.8477529010851867e-05,0.0054358863271772,0.0,0.0009960912866517,-0.1473570019006729,0.1406936347484588,0.0
0.1057511642575264,0.0,0.0431808419525623,0.7225850820541382,0.0,-2.9751906911431106e-14,0.0,155769.078125,0.0,62307.6328125,300.3880310058594,1.185047268207641e-16,-0.3610225617885589,0.0,-4.117426478976796e-14,0.0,1.8477516277926043e-05,0.0054028104059398,0.0,0.000966117833741,-0.1448368281126022,0.1402772814035415,0.0
0.1080861017107963,0.0,0.0435933172702789,0.7225794196128845,0.0,-3.0150696799262015e-14,0.0,155767.765625,0.0,62307.10546875,300.3878173828125,1.2009411797183782e-16,-0.3625735342502594,0.0,-4.1726479449400936e-14,0.0,1.8477507182979025e-05,0.0053694378584623,0.0,0.0009370542829856,-0.1423646509647369,0.1398589164018631,0.0
0.110462449491024,0.0,0.0440030395984649,0.7225757837295532,0.0,-3.0542893382631484e-14,0.0,155766.90625,0.0,62306.76171875,300.3876647949219,1.216569334641914e-16,-0.3635973632335663,0.0,-4.2269464838040616e-14,0.0,1.847749990702141e-05,0.0053359642624855,0.0,0.0009089796221815,-0.1399394273757934,0.1394408792257309,0.0
0.1128805801272392,0.0,0.0444100573658943,0.72257399559021,0.0,-3.093011957666647e-14,0.0,155766.4375,0.0,62306.578125,300.3875427246094,1.231996451589375e-16,-0.3641383647918701,0.0,-4.2805467287063143e-14,0.0,1.84774944500532e-05,0.0053024180233478,0.0,0.0008819417562335,-0.1375554800033569,0.1390235424041748,0.0
0.1153408885002136,0.0,0.0448144599795341,0.7225737571716309,0.0,-3.1313700140896475e-14,0.0,155766.34375,0.0,62306.53515625,300.387451171875,1.2472757348177603e-16,-0.3642629384994507,0.0,-4.3336340104557086e-14,0.0,1.847748899308499e-05,0.0052689616568386,0.0,0.0008560105343349,-0.1352200955152511,0.1386089920997619,0.0
0.1178437247872352,0.0,0.0452163815498352,0.7225748896598816,0.0,-3.169461424540852e-14,0.0,155766.546875,0.0,62306.6171875,300.3873596191406,1.262446359600881e-16,-0.3640235960483551,0.0,-4.386343176697449e-14,0.0,1.8477485355106182e-05,0.0052357870154082,0.0,0.0008312583668157,-0.1329417675733566,0.1381996870040893,0.0
0.1203894615173339,0.0,0.0456159971654415,0.7225772142410278,0.0,-3.207345820139748e-14,0.0,155767.015625,0.0,62306.8046875,300.38726806640625,1.2775324134381742e-16,-0.3634690642356872,0.0,-4.4387585919130827e-14,0.0,1.8477481717127372e-05,0.0052032154053449,8.843225410836169e-25,0.0008077755337581,-0.1307378113269806,0.137799859046936,0.0
0.1229784339666366,0.0,0.0460135228931903,0.7225805521011353,0.0,-3.24509875622523e-14,0.0,155767.6875,0.0,62307.07421875,300.38720703125,1.2925640718783858e-16,-0.362666368484497,0.0,-4.4909852881880666e-14,0.0,1.8477478079148568e-05,0.0051716016605496,3.9460910187214726e-27,0.0007856535958126,-0.1286270320415496,0.137414276599884,0.0
0.1256109774112701,0.0,0.0464092344045639,0.7225846648216248,0.0,-3.2828120511687806e-14,0.0,155768.546875,0.0,62307.41796875,300.3871459960937,1.3075785249618563e-16,-0.3616568148136139,0.0,-4.5431523533435644e-14,0.0,1.8477476260159165e-05,0.0051414198242127,-2.511586788525783e-24,0.0007649987237527,-0.1266379058361053,0.1370493024587631,0.0
0.1282874196767807,0.0,0.046803455799818,0.7225891947746277,0.0,-3.320741847733649e-14,0.0,155769.484375,0.0,62307.796875,300.3870849609375,1.3226780783867463e-16,-0.3605355024337768,0.0,-4.5956148635910646e-14,0.0,1.847747262218036e-05,0.0051131648942828,-1.6358845249839688e-24,0.0007459157495759,-0.1247993931174278,0.1367116570472717,0.0
0.1310080587863922,0.0,0.0471965670585632,0.7225940823554993,0.0,-3.3590938055194294e-14,0.0,155770.5,0.0,62308.203125,300.38702392578125,1.337945053167617e-16,-0.3593375384807586,0.0,-4.6486591160667396e-14,0.0,1.847746898420155e-05,0.0050875670276582,2.7952081191473832e-24,0.0007285402971319,-0.1231530755758285,0.1364113837480545,0.0
0.1337732076644897,0.0,0.0475890189409256,0.722598671913147,0.0,-3.398247056473312e-14,0.0,155771.453125,0.0,62308.58203125,300.3869323730469,1.3535316505371782e-16,-0.3582184612751007,0.0,-4.702813659329674e-14,0.0,1.8477465346222743e-05,0.0050655230879783,2.740972156976401e-24,0.0007130272570066,-0.1217336282134056,0.1361607164144516,0.0
0.1365831196308136,0.0,0.0479813180863857,0.7226029634475708,0.0,-3.4384834931601444e-14,0.0,155772.3125,0.0,62308.92578125,300.3868103027344,1.369550102360941e-16,-0.3571937084197998,0.0,-4.758468806161965e-14,0.0,1.8477459889254533e-05,0.0050488039851188,1.5131893399132582e-24,0.0006996491574682,-0.1206117421388626,0.1359838843345642,0.0
0.1394380629062652,0.0,0.0483740381896495,0.7226058840751648,0.0,-3.480579336572788e-14,0.0,155772.859375,0.0,62309.14453125,300.3866882324219,1.3863116932470216e-16,-0.3565485179424286,0.0,-4.8167050317911304e-14,0.0,1.847745261329692e-05,0.0050397375598549,1.4976470051433675e-24,0.0006887473282404,-0.119878314435482,0.1359125226736068,0.0
0.1423382759094238,0.0,0.0487678386270999,0.7226077318191528,0.0,-3.524981820107395e-14,0.0,155773.171875,0.0,62309.265625,300.386474609375,1.4039940354165472e-16,-0.356191486120224,0.0,-4.878140331455484e-14,0.0,1.84774435183499e-05,0.0050419769249856,0.0,0.0006808363832533,-0.119762934744358,0.1359965056180954,0.0
0.1452840119600296,0.0,0.0491634383797645,0.7226054072380066,0.0,-3.5738789992733125e-14,0.0,155772.515625,0.0,62309.00390625,300.3861999511719,1.423474999110008e-16,-0.3569638133049011,0.0,-4.945824023765145e-14,0.0,1.847743078542408e-05,0.0050555230118334,0.0,0.0006759375683031,-0.1203304454684257,0.1362355649471283,0.0
0.1482754498720169,0.0,0.0495616532862186,0.7226034998893738,0.0,-3.626435360771368e-14,0.0,155771.921875,0.0,62308.765625,300.3858337402344,1.4444127271238483e-16,-0.3576672375202179,0.0,-5.0185685685280596e-14,0.0,1.847741259553004e-05,0.0050815711729228,0.0,0.0006736378418281,-0.1218865364789962,0.1366448253393173,0.0
0.1513128876686096,0.0,0.0499626547098159,0.7225916981697083,0.0,-3.6866570316288975e-14,0.0,155769.15625,0.0,62307.66015625,300.3854064941406,1.4684241259450376e-16,-0.3609353899955749,0.0,-5.1019918270635983e-14,0.0,1.8477394405636005e-05,0.0051081357523798,0.0,0.0006672241725027,-0.1235325783491134,0.1370526403188705,0.0
0.1543972790241241,0.0,0.0503612831234931,0.7225766181945801,0.0,-3.74665813510696e-14,0.0,155765.6875,0.0,62306.27734375,300.385009765625,1.4923553213340335e-16,-0.3650290966033935,0.0,-5.18513658116608e-14,0.0,1.847737439675257e-05,0.0051101841963827,-4.3282245904448535e-24,0.0006524353520944,-0.1233213692903518,0.1371227204799652,0.0
0.1575290262699127,0.0,0.0507562942802906,0.7225714325904846,0.0,-3.798393891085716e-14,0.0,155764.390625,0.0,62305.75390625,300.3846435546875,1.5129740885036735e-16,-0.3665704429149627,0.0,-5.2567725292076296e-14,0.0,1.847735620685853e-05,0.005093848798424,-3.9403160453682616e-24,0.0006346981972455,-0.121907077729702,0.1369465589523315,0.0
0.1607083827257156,0.0,0.0511476546525955,0.7225667834281921,0.0,-3.8488286044574896e-14,0.0,155763.203125,0.0,62305.28515625,300.38427734375,1.53307404799312e-16,-0.367959588766098,0.0,-5.32660599113742e-14,0.0,1.84773398359539e-05,0.0050748824141919,0.0,0.000617140205577,-0.1204856783151626,0.1367359906435012,0.0
0.1639355719089508,0.0,0.0515353716909885,0.722564160823822,0.0,-3.898077132889928e-14,0.0,155762.484375,0.0,62304.9921875,300.38397216796875,1.552697154403042e-16,-0.3688218593597412,0.0,-5.39478333424874e-14,0.0,1.847732528403867e-05,0.0050548957660794,2.6873335597258988e-24,0.0005999993300065,-0.1190810278058052,0.1365126222372055,0.0
0.1672107875347137,0.0,0.0519194677472114,0.7225623726844788,0.0,-3.946723590303458e-14,0.0,155761.9375,0.0,62304.77734375,300.3836975097656,1.5720789887718943e-16,-0.3694590628147125,0.0,-5.4621221147422786e-14,0.0,1.847731255111285e-05,0.005035066511482,2.6468259466732525e-24,0.0005834441981278,-0.1177369430661201,0.1362922489643097,0.0
0.1705342084169387,0.0,0.0522999987006187,0.7225615978240967,0.0,-3.9949448371774665e-14,0.0,155761.640625,0.0,62304.66015625,300.3834228515625,1.591289034271132e-16,-0.3698081970214844,0.0,-5.528863906414592e-14,0.0,1.847729981818702e-05,0.0050155133940279,0.0,0.000567510316614,-0.1164400428533554,0.136076420545578,0.0
0.1739060133695602,0.0,0.0526770390570163,0.7225614190101624,0.0,-4.0430868017676126e-14,0.0,155761.46875,0.0,62304.5859375,300.3831787109375,1.6104663895925614e-16,-0.370017409324646,0.0,-5.595492195671972e-14,0.0,1.84772889042506e-05,0.004996558651328,0.0,0.0005522548453882,-0.1152043417096138,0.1358695030212402,0.0
0.1773263365030288,0.0,0.0530507117509841,0.7225617170333862,0.0,-4.091350400288983e-14,0.0,155761.40625,0.0,62304.56640625,300.3829345703125,1.6296908611216818e-16,-0.3700834512710571,0.0,-5.6622848093211206e-14,0.0,1.847727617132477e-05,0.004978441633284,-2.633304673542538e-24,0.0005377230118028,-0.1140372678637504,0.1356747597455978,0.0
0.1807952970266342,0.0,0.0534211546182632,0.7225621938705444,0.0,-4.1400490349320646e-14,0.0,155761.390625,0.0,62304.5546875,300.3826904296875,1.649088445009397e-16,-0.3701178431510925,0.0,-5.729678477549642e-14,0.0,1.8477265257388357e-05,0.0049616736359894,-2.586210071931296e-24,0.0005239871097728,-0.1129577606916427,0.1354992985725402,0.0
0.1843129992485046,0.0,0.0537885501980781,0.7225627303123474,0.0,-4.189508305161779e-14,0.0,155761.375,0.0,62304.546875,300.3824462890625,1.6687888431757563e-16,-0.3701360821723938,0.0,-5.79812416069865e-14,0.0,1.847725252446253e-05,0.0049471203237771,0.0,0.0005111519712954,-0.1119979619979858,0.1353549361228943,0.0
0.1878795325756073,0.0,0.0541531182825565,0.722562849521637,0.0,-4.2402703120643723e-14,0.0,155761.25,0.0,62304.50390625,300.3821716308594,1.6890091078134923e-16,-0.3702684640884399,0.0,-5.868375718091208e-14,0.0,1.8477239791536704e-05,0.0049360562115907,0.0,0.0004993577604182,-0.111216627061367,0.1352592706680297,0.0
0.1914949417114257,0.0,0.0545151159167289,0.7225624322891235,0.0,-4.292638293434958e-14,0.0,155761.015625,0.0,62304.40625,300.3818664550781,1.7098704705131819e-16,-0.3705524802207947,0.0,-5.940854633321864e-14,0.0,1.847722705861088e-05,0.0049298545345664,0.0,0.0004887456889264,-0.1107068657875061,0.1352314054965973,0.0
0.1951592713594436,0.0,0.0548748336732387,0.7225605845451355,0.0,-4.3473928748377286e-14,0.0,155760.4375,0.0,62304.17578125,300.3815612792969,1.7316860687675124e-16,-0.3712306618690491,0.0,-6.016648496694893e-14,0.0,1.8477210687706247e-05,0.0049284249544143,0.0,0.0004793075204361,-0.1105133220553398,0.1352701038122177,0.0
0.1988725364208221,0.0,0.0552326142787933,0.7225586771965027,0.0,-4.40435584054058e-14,0.0,155759.859375,0.0,62303.94140625,300.3811950683594,1.754381654844701e-16,-0.3719289302825928,0.0,-6.095499132567976e-14,0.0,1.847719431680161e-05,0.0049312603659927,-9.44261277346054e-25,0.0004701430443674,-0.1106821000576019,0.1353675723075866,0.0
0.2026348412036895,0.0,0.0555875487625598,0.7225517630577087,0.0,-4.4651562043076735e-14,0.0,155758.171875,0.0,62303.26953125,300.3808288574219,1.778618179141403e-16,-0.3739168047904968,0.0,-6.179704371920419e-14,0.0,1.847717612690758e-05,0.0049299341626465,-9.582731233522028e-25,0.0004579363740049,-0.1105650067329406,0.1354045420885086,0.0
0.2064464837312698,0.0,0.055936150252819,0.7225461006164551,0.0,-4.5228401644552274e-14,0.0,155756.78125,0.0,62302.7109375,300.3804931640625,1.801610756145723e-16,-0.3755618333816528,0.0,-6.259587032736437e-14,0.0,1.8477159756002948e-05,0.0049148336984217,9.236566249321338e-25,0.0004424695507623,-0.1094557270407676,0.1352503299713134,0.0
0.2103074640035629,0.0,0.056278295814991,0.7225463390350342,0.0,-4.57493472359044e-14,0.0,155756.65625,0.0,62302.6640625,300.3801574707031,1.822362269260065e-16,-0.3757058084011078,0.0,-6.33168376670129e-14,0.0,1.847714520408772e-05,0.0048927008174359,8.741810438937087e-25,0.0004268538614269,-0.1079526245594024,0.1350003480911255,0.0
0.2142176777124405,0.0,0.0566141307353973,0.7225465774536133,0.0,-4.6278129576084535e-14,0.0,155756.546875,0.0,62302.62109375,300.3798828125,1.8434259934248094e-16,-0.3758298456668854,0.0,-6.404864702838632e-14,0.0,1.847713065217249e-05,0.0048704156652092,0.0,0.000411903776694,-0.1066369041800499,0.1347486674785614,0.0
0.2181770205497741,0.0,0.0569438450038433,0.722548246383667,0.0,-4.679919375204927e-14,0.0,155756.78125,0.0,62302.7109375,300.3796081542969,1.86417830063254e-16,-0.3755658268928528,0.0,-6.476964824935276e-14,0.0,1.8477117919246663e-05,0.0048480196855962,0.0,0.0003976441512349,-0.1051737666130065,0.1344958692789077,0.0
0.2221853733062744,0.0,0.0572676584124565,0.7225504517555237,0.0,-4.731869261112749e-14,0.0,155757.109375,0.0,62302.84375,300.3793334960937,1.8848669480203283e-16,-0.3751666247844696,0.0,-6.54884268558656e-14,0.0,1.8477107005310245e-05,0.0048264227807521,0.0,0.0003841683210339,-0.1038824915885925,0.134254515171051,0.0
0.2262425720691681,0.0,0.0575858354568481,0.7225531339645386,0.0,-4.7840891811241557e-14,0.0,155757.5625,0.0,62303.0234375,300.37908935546875,1.905661606875421e-16,-0.3746364712715149,0.0,-6.621089852602846e-14,0.0,1.847709427238442e-05,0.0048058931715786,0.0,0.0003715113271027,-0.1026560515165329,0.134028360247612,0.0
0.2303484231233596,0.0,0.0578986890614032,0.7225559949874878,0.0,-4.8374271846259385e-14,0.0,155758.046875,0.0,62303.21875,300.3788452148437,1.9269012227256192e-16,-0.3740644454956054,0.0,-6.694882685341283e-14,0.0,1.8477081539458595e-05,0.0047871833667159,1.7251926513553974e-24,0.0003597427567001,-0.1015435010194778,0.1338279843330383,0.0
0.2345027178525924,0.0,0.0582065619528293,0.7225586175918579,0.0,-4.8913249074992657e-14,0.0,155758.46875,0.0,62303.390625,300.3785705566406,1.9483642435156546e-16,-0.373559832572937,0.0,-6.769451400259406e-14,0.0,1.847707062552217e-05,0.00477114925161,1.7003372219536934e-24,0.0003489342052489,-0.1005709618330001,0.1336654424667358,0.0
0.2387052178382873,0.0,0.0585098564624786,0.7225610017776489,0.0,-4.9451182759134924e-14,0.0,155758.84375,0.0,62303.53515625,300.3782958984375,1.96978610379841e-16,-0.3731223046779632,0.0,-6.843876458389672e-14,0.0,1.8477056073606946e-05,0.0047592492774128,0.0,0.0003391954232938,-0.0998223796486854,0.1335614025592804,0.0
0.2429556399583816,0.0,0.058809008449316,0.7225618362426758,0.0,-5.0010732724091115e-14,0.0,155758.859375,0.0,62303.54296875,300.3779602050781,1.9920733935252431e-16,-0.3731064796447754,0.0,-6.921308822295871e-14,0.0,1.847704152169172e-05,0.0047517861239612,-2.4385191388253654e-24,0.0003305478603579,-0.0993306934833526,0.1335203349590301,0.0
0.2472537010908126,0.0,0.0591045133769512,0.722562849521637,0.0,-5.0606179945351937e-14,0.0,155758.90625,0.0,62303.5625,300.37762451171875,2.0157900513505675e-16,-0.373043030500412,0.0,-7.003706154525696e-14,0.0,1.8477025150787085e-05,0.0047494894824922,-2.3440508760576603e-24,0.0003228788264095,-0.0992086678743362,0.1335526257753372,0.0
0.2515990734100342,0.0,0.059396605938673,0.7225601673126221,0.0,-5.127127699179959e-14,0.0,155758.140625,0.0,62303.25390625,300.37725830078125,2.0422915946877862e-16,-0.3739540874958038,0.0,-7.095779991144954e-14,0.0,1.8477008779882453e-05,0.0047488007694482,0.0,0.0003140750632155,-0.09920634329319,0.1336062848567962,0.0
0.2559916377067566,0.0,0.0596824213862419,0.7225557565689087,0.0,-5.1951190338560625e-14,0.0,155757.0,0.0,62302.80078125,300.3769226074219,2.0693884433682475e-16,-0.3752963542938232,0.0,-7.18992126578187e-14,0.0,1.847699240897782e-05,0.0047410940751433,0.0,0.0003030263469554,-0.0986930727958679,0.1335596889257431,0.0
0.2604311108589172,0.0,0.0599611029028892,0.7225551605224609,0.0,-5.257597539298255e-14,0.0,155756.703125,0.0,62302.6796875,300.3765563964844,2.0942786388722132e-16,-0.3756555318832397,0.0,-7.2763958758066e-14,0.0,1.847697603807319e-05,0.0047274339012801,0.0,0.0002914431388489,-0.0978073179721832,0.1334295719861984,0.0
0.2649170458316803,0.0,0.0602326653897762,0.7225549221038818,0.0,-5.318190888213038e-14,0.0,155756.46875,0.0,62302.5859375,300.3762512207031,2.1184169602865924e-16,-0.3759299218654632,0.0,-7.360258913848354e-14,0.0,1.847695966716856e-05,0.0047130030579864,1.1032623064653644e-24,0.0002801491937134,-0.0969271808862686,0.1332887858152389,0.0
0.2694490253925323,0.0,0.0604971460998058,0.7225552201271057,0.0,-5.377342587051596e-14,0.0,155756.359375,0.0,62302.546875,300.3759155273437,2.1419792992968386e-16,-0.3760524392127991,0.0,-7.442120243629155e-14,0.0,1.847694511525333e-05,0.0046986010856926,1.0838880798483627e-24,0.0002692058333195,-0.0960786640644073,0.133148580789566,0.0
0.2740266323089599,0.0,0.0607545971870422,0.7225556373596191,0.0,-5.435172575679256e-14,0.0,155756.296875,0.0,62302.51953125,300.3756103515625,2.1650147573441136e-16,-0.3761306405067444,0.0,-7.522150626991174e-14,0.0,1.8476928744348697e-05,0.0046847048215568,0.0,0.0002586494665592,-0.0952776446938514,0.1330157369375229,0.0
0.2786493599414825,0.0,0.0610051080584526,0.7225562334060669,0.0,-5.492247010917967e-14,0.0,155756.265625,0.0,62302.5078125,300.3752746582031,2.187748724601725e-16,-0.376165360212326,0.0,-7.601134077630385e-14,0.0,1.847691419243347e-05,0.0046715722419321,0.0,0.0002485009899828,-0.0945294797420501,0.132893905043602,0.0
0.2833167016506195,0.0,0.0612487755715847,0.7225567698478699,0.0,-5.5497334429822215e-14,0.0,155756.21875,0.0,62302.484375,300.3749694824219,2.2106472015395612e-16,-0.3762295544147491,0.0,-7.680688767289223e-14,0.0,1.847689964051824e-05,0.0046595935709774,0.0,0.0002387859422015,-0.0938494950532913,0.1327886581420898,0.0
0.2880280613899231,0.0,0.0614857301115989,0.7225570678710938,0.0,-5.608416902007537e-14,0.0,155756.109375,0.0,62302.4453125,300.3746643066406,2.2340229286036154e-16,-0.3763463795185089,0.0,-7.761901608645609e-14,0.0,1.847688508860301e-05,0.0046492619439959,0.0,0.0002295323647558,-0.0932598486542701,0.1327071040868759,0.0
