x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.558616578578949,0.0,-0.0283126551657915,0.7237417101860046,0.0,-2.6838640427369505e-14,0.0,156024.578125,0.0,62409.828125,300.3998718261719,1.0672795791649966e-16,-0.0590371191501617,0.0,-3.7083176969692634e-14,0.0,1.847807652666233e-05,0.0029037548229098,0.0,0.0001915589236887,-0.0399473160505294,0.108026809990406,0.0
0.5641833543777466,0.0,-0.0279449895024299,0.7237519025802612,0.0,-2.7000264478100992e-14,0.0,156026.9375,0.0,62410.77734375,300.40020751953125,1.0736910891801195e-16,-0.0562338456511497,0.0,-3.730596696361124e-14,0.0,1.8478092897566967e-05,0.0028904180508106,1.3665486764950164e-24,0.0001910823775688,-0.0399100035429,0.1078345403075218,0.0
0.5697346329689026,0.0,-0.0275776535272598,0.7237617373466492,0.0,-2.7178595406684124e-14,0.0,156029.25,0.0,62411.69921875,300.40057373046875,1.0807672553610411e-16,-0.053510881960392,0.0,-3.7551853851935594e-14,0.0,1.84781092684716e-05,0.0028773776721209,1.3607761868210616e-24,0.0001905354438349,-0.039885725826025,0.1076465994119644,0.0
0.5752692222595215,0.0,-0.0272109024226665,0.7237715125083923,0.0,-2.734158826265837e-14,0.0,156031.53125,0.0,62412.61328125,300.4009094238281,1.0872334254710418e-16,-0.0508077703416347,0.0,-3.777654797591963e-14,0.0,1.847812563937623e-05,0.0028646988794207,0.0,0.0001899243507068,-0.0398728400468826,0.10746431350708,0.0
0.5807857513427734,0.0,-0.0268449876457452,0.7237809896469116,0.0,-2.7473940548798648e-14,0.0,156033.765625,0.0,62413.5078125,300.4012756347656,1.0924813901493232e-16,-0.0481697022914886,0.0,-3.795891416946348e-14,0.0,1.8478143829270263e-05,0.002852514386177,0.0,0.0001892598666017,-0.039875078946352,0.1072901561856269,0.0
0.5862830281257629,0.0,-0.0264801550656557,0.7237903475761414,0.0,-2.7584618955884575e-14,0.0,156035.96875,0.0,62414.38671875,300.401611328125,1.0968676973271204e-16,-0.0455737262964248,0.0,-3.8111339442387793e-14,0.0,1.8478160200174895e-05,0.0028409154620021,0.0,0.000188550009625,-0.0398954227566719,0.1071259602904319,0.0
0.5917598009109497,0.0,-0.026116644963622,0.7237992882728577,0.0,-2.7722612481453562e-14,0.0,156038.078125,0.0,62415.234375,300.4019775390625,1.1023404566086691e-16,-0.0430710315704345,0.0,-3.830151866783711e-14,0.0,1.847817657107953e-05,0.0028298643883317,0.0,0.0001877942122519,-0.0399337299168109,0.1069710701704025,0.0
0.597214937210083,0.0,-0.0257546938955783,0.723808228969574,0.0,-2.788634564422372e-14,0.0,156040.1875,0.0,62416.078125,300.4023132324219,1.1088366699185175e-16,-0.0405753031373024,0.0,-3.852725633641217e-14,0.0,1.847819294198416e-05,0.0028194019105285,0.0,0.0001870295236585,-0.0399959571659565,0.1068263947963714,0.0
0.6026471853256226,0.0,-0.0253944136202335,0.7238165736198425,0.0,-2.8049099636906844e-14,0.0,156042.171875,0.0,62416.8671875,300.4026794433594,1.1152947667457394e-16,-0.0382387265563011,0.0,-3.8751669245457726e-14,0.0,1.8478209312888797e-05,0.0028090442065149,0.0,0.0001864255609689,-0.0400601476430892,0.1066830083727836,0.0
0.6080553531646729,0.0,-0.0250352565199136,0.723824679851532,0.0,-2.8175346509563302e-14,0.0,156044.09375,0.0,62417.640625,300.4030456542969,1.1203013932085026e-16,-0.03595607355237,0.0,-3.8925653200955555e-14,0.0,1.847822750278283e-05,0.0027978860307484,0.0,0.0001859151379903,-0.0400827564299106,0.106523759663105,0.0
0.6134383082389832,0.0,-0.0246773604303598,0.7238332033157349,0.0,-2.8250405487151295e-14,0.0,156046.125,0.0,62418.44921875,300.4034118652344,1.123271964224303e-16,-0.0335623137652874,0.0,-3.90288895765669e-14,0.0,1.847824387368746e-05,0.0027863415889441,0.0,0.0001853149587986,-0.0400857180356979,0.1063561886548996,0.0
0.618794858455658,0.0,-0.0243209898471832,0.7238414883613586,0.0,-2.8317620939647715e-14,0.0,156048.109375,0.0,62419.24609375,300.4037475585937,1.1259309859341915e-16,-0.031216537579894,0.0,-3.912130087111234e-14,0.0,1.8478260244592093e-05,0.0027750537265092,0.0,0.000184633914614,-0.0400977171957492,0.1061924248933792,0.0
0.6241239905357361,0.0,-0.0239664036780595,0.7238497734069824,0.0,-2.8380013386542467e-14,0.0,156050.078125,0.0,62420.03515625,300.40411376953125,1.1283981017419674e-16,-0.0288855414837598,0.0,-3.92070477104288e-14,0.0,1.847827843448613e-05,0.0027640988118946,5.6974547037643285e-25,0.0001838796742958,-0.0401185378432273,0.106034018099308,0.0
0.6294246315956116,0.0,-0.0236138515174388,0.7238578796386719,0.0,-2.8441353818516735e-14,0.0,156052.015625,0.0,62420.8046875,300.40447998046875,1.1308237923446672e-16,-0.0266015529632568,0.0,-3.9291354593734915e-14,0.0,1.847829480539076e-05,0.0027535920962691,5.668263399004691e-25,0.0001830624969443,-0.0401513464748859,0.1058832183480262,0.0
0.6346957087516785,0.0,-0.023263581097126,0.723865807056427,0.0,-2.8502800976642345e-14,0.0,156053.921875,0.0,62421.56640625,300.40484619140625,1.133253718112103e-16,-0.0243570413440465,0.0,-3.937580716670795e-14,0.0,1.84783129952848e-05,0.0027436271775513,0.0,0.0001821911719162,-0.0401986353099346,0.1057418510317802,0.0
0.6399362087249756,0.0,-0.0229158289730548,0.723873496055603,0.0,-2.857010960276296e-14,0.0,156055.75,0.0,62422.30078125,300.4052124023437,1.1359171073356255e-16,-0.0221827216446399,0.0,-3.946837431531569e-14,0.0,1.8478329366189428e-05,0.0027342636603862,-5.508327273889854e-25,0.0001812721020542,-0.0402628071606159,0.1056111603975296,0.0
0.6451451778411865,0.0,-0.0225708205252885,0.7238810062408447,0.0,-2.864530241155662e-14,0.0,156057.546875,0.0,62423.0234375,300.4055480957031,1.1388942957963266e-16,-0.0200547501444816,0.0,-3.9571837695756915e-14,0.0,1.847834573709406e-05,0.0027255630120635,-5.473936882726744e-25,0.0001803119812393,-0.0403483845293521,0.1054924055933952,0.0
0.6503215432167053,0.0,-0.0222287774085998,0.7238881587982178,0.0,-2.8739085899476616e-14,0.0,156059.28125,0.0,62423.71484375,300.4059143066406,1.1426110498990988e-16,-0.0180089604109525,0.0,-3.970100344394961e-14,0.0,1.847836210799869e-05,0.002717467257753,0.0,0.0001793956907931,-0.0404547825455665,0.1053846552968025,0.0
0.6554644703865051,0.0,-0.0218895822763443,0.7238948941230774,0.0,-2.8852429072214614e-14,0.0,156060.921875,0.0,62424.3671875,300.40625,1.147105883173263e-16,-0.0160768516361713,0.0,-3.985720648381867e-14,0.0,1.8478380297892727e-05,0.002709450898692,0.0,0.0001785876520443,-0.0405581220984458,0.105277881026268,0.0
0.6605730056762695,0.0,-0.021553074941039,0.7239015698432922,0.0,-2.8954923446964174e-14,0.0,156062.546875,0.0,62425.015625,300.4066162109375,1.1511695237377155e-16,-0.0141595769673585,0.0,-3.9998423816784915e-14,0.0,1.847839666879736e-05,0.0027012289501726,-5.26217801955761e-25,0.0001778249279595,-0.040646381676197,0.105166494846344,0.0
0.6656461954116821,0.0,-0.0212193075567483,0.7239082455635071,0.0,-2.904506469321097e-14,0.0,156064.15625,0.0,62425.66015625,300.4069519042969,1.1547420175416583e-16,-0.0122552290558815,0.0,-4.0122578518061655e-14,0.0,1.847841303970199e-05,0.0026930258609354,-2.13592787280069e-24,0.0001770663220668,-0.0407314039766788,0.1050548106431961,0.0
0.6706832051277161,0.0,-0.020888328552246,0.7239146828651428,0.0,-2.913293250302734e-14,0.0,156065.734375,0.0,62426.29296875,300.4073181152344,1.1582245140949555e-16,-0.0103916246443986,0.0,-4.024359919743356e-14,0.0,1.8478429410606623e-05,0.0026849433779716,-1.6074728120139155e-24,0.0001763185136951,-0.0408176258206367,0.1049447953701019,0.0
0.6756832599639893,0.0,-0.0205601807683706,0.7239210605621338,0.0,-2.92148202602361e-14,0.0,156067.28125,0.0,62426.9140625,300.4076538085937,1.1614691796785318e-16,-0.0085556367412209,0.0,-4.035636299963563e-14,0.0,1.847844578151125e-05,0.0026769656687974,0.0,0.0001755804842105,-0.0409036912024021,0.1048361510038375,0.0
0.6806454658508301,0.0,-0.0202349107712507,0.7239273190498352,0.0,-2.9292398313809226e-14,0.0,156068.8125,0.0,62427.5234375,300.4079895019531,1.1645425857880848e-16,-0.006750504951924,0.0,-4.0463173854284405e-14,0.0,1.8478460333426483e-05,0.0026690959930419,5.0261528088677465e-25,0.0001748524082358,-0.0409894026815891,0.104728952050209,0.0
0.685569167137146,0.0,-0.0199125576764345,0.7239334583282471,0.0,-2.93685736808217e-14,0.0,156070.3125,0.0,62428.125,300.4083251953125,1.1675604053604742e-16,-0.0049727372825145,0.0,-4.056805347381343e-14,0.0,1.8478476704331115e-05,0.0026613257359713,-5.388597909999935e-25,0.0001741337327985,-0.0410742834210395,0.1046230494976043,0.0
0.6904534697532654,0.0,-0.0195931605994701,0.7239395380020142,0.0,-2.9442255382837457e-14,0.0,156071.796875,0.0,62428.71875,300.4086608886719,1.1704792279571534e-16,-0.0032223968300968,0.0,-4.0669497527708396e-14,0.0,1.8478493075235747e-05,0.0026536502409726,-1.0364843433698874e-24,0.00017342416686,-0.0411581099033355,0.1045183390378952,0.0
0.6952978372573853,0.0,-0.0192767586559057,0.7239454984664917,0.0,-2.951080745332464e-14,0.0,156073.25,0.0,62429.30078125,300.4090270996094,1.1731941009020014e-16,-0.0014975900994613,0.0,-4.0763853609900736e-14,0.0,1.847850944614038e-05,0.0026460636872798,4.856701542121747e-25,0.000172723273863,-0.0412402488291263,0.1044147387146949,0.0
0.7001014351844788,0.0,-0.0189633853733539,0.7239513397216797,0.0,-2.9574294266787246e-14,0.0,156074.6875,0.0,62429.87890625,300.40936279296875,1.1757079358707746e-16,0.0002022854459937,0.0,-4.0851219976212334e-14,0.0,1.847852581704501e-05,0.0026385618839412,4.843192299119837e-25,0.000172030806425,-0.0413206033408641,0.1043121665716171,0.0
0.7048637270927429,0.0,-0.0186530724167823,0.7239571213722229,0.0,-2.963549747942405e-14,0.0,156076.109375,0.0,62430.4453125,300.4096984863281,1.1781309794955141e-16,0.0018785727443173,0.0,-4.0935431991828356e-14,0.0,1.8478542187949643e-05,0.0026311399415135,0.0,0.0001713464444037,-0.0413991920650005,0.1042105630040168,0.0
0.7095840573310852,0.0,-0.0183458533138036,0.7239627838134766,0.0,-2.9693851273226296e-14,0.0,156077.515625,0.0,62431.00390625,300.4100341796875,1.180440864812456e-16,0.003532008267939,0.0,-4.101571377456911e-14,0.0,1.847855673986487e-05,0.0026237946003675,0.0,0.0001706699549686,-0.0414758548140525,0.1041098237037658,0.0
0.7142618298530579,0.0,-0.0180417541414499,0.7239683866500854,0.0,-2.974558126938101e-14,0.0,156078.890625,0.0,62431.5546875,300.41033935546875,1.1824875081712592e-16,0.0051636886782944,0.0,-4.1086850989611324e-14,0.0,1.8478573110769503e-05,0.0026165219023823,0.0,0.0001700010616332,-0.0415505170822143,0.1040098965167999,0.0
0.7188965082168579,0.0,-0.0177408028393983,0.7239739298820496,0.0,-2.9790789111841873e-14,0.0,156080.25,0.0,62432.1015625,300.4106750488281,1.1842748800388635e-16,0.0067743165418505,0.0,-4.1148979162226526e-14,0.0,1.847858766268473e-05,0.0026093181222677,0.0,0.0001693395315669,-0.041623119264841,0.1039107292890548,0.0
0.7234875559806824,0.0,-0.0174430217593908,0.7239794135093689,0.0,-2.983307977283238e-14,0.0,156081.59375,0.0,62432.640625,300.4110107421875,1.1859465789696092e-16,0.0083649000152945,0.0,-4.120708562240817e-14,0.0,1.8478604033589363e-05,0.0026021797675639,-9.397298630912382e-25,0.0001686851319391,-0.0416936315596103,0.1038122549653053,0.0
0.7280345559120178,0.0,-0.0171484351158142,0.7239847779273987,0.0,-2.9874123601324534e-14,0.0,156082.921875,0.0,62433.171875,300.41131591796875,1.1875687794124992e-16,0.0099359937012195,0.0,-4.1263470911641e-14,0.0,1.847861858550459e-05,0.0025951026473194,-4.900543473005536e-25,0.0001680375717114,-0.0417619086802005,0.1037143841385841,0.0
0.7325369119644165,0.0,-0.01685706153512,0.7239900827407837,0.0,-2.991246370064905e-14,0.0,156084.234375,0.0,62433.6953125,300.4116516113281,1.189083380201308e-16,0.0114887058734893,0.0,-4.131612247964232e-14,0.0,1.8478634956409223e-05,0.0025880818720906,4.473139620632924e-25,0.0001673965161899,-0.0418280325829982,0.1036170348525047,0.0
0.7369942665100098,0.0,-0.0165689215064048,0.7239953279495239,0.0,-2.99471852752229e-14,0.0,156085.546875,0.0,62434.21484375,300.4119567871094,1.1904543824357781e-16,0.0130230877548456,0.0,-4.1363779941386645e-14,0.0,1.847864950832445e-05,0.002581110689789,0.0,0.0001667615579208,-0.0418917685747146,0.1035200953483581,0.0
0.741406261920929,0.0,-0.0162840280681848,0.7240005731582642,0.0,-2.9975879363344094e-14,0.0,156086.828125,0.0,62434.73046875,300.41229248046875,1.1915858331648524e-16,0.0145417051389813,0.0,-4.1403116151457135e-14,0.0,1.847866406023968e-05,0.0025741928257048,-4.325544731342204e-25,0.0001661328715272,-0.0419530272483825,0.1034236028790474,0.0
0.7457724213600159,0.0,-0.0160023979842662,0.7240056991577148,0.0,-2.999958273334005e-14,0.0,156088.09375,0.0,62435.23828125,300.41259765625,1.1925190252447103e-16,0.0160410162061452,0.0,-4.1435560901468763e-14,0.0,1.847867861215491e-05,0.0025673273485153,-4.321577254027008e-25,0.0001655104279052,-0.0420115888118743,0.1033275872468948,0.0
0.7500925064086914,0.0,-0.01572404243052,0.7240107655525208,0.0,-3.0020003003632465e-14,0.0,156089.34375,0.0,62435.73828125,300.41290283203125,1.1933218536600295e-16,0.0175257716327905,0.0,-4.1463479107410265e-14,0.0,1.8478693164070137e-05,0.00256052846089,2.1134941970742084e-25,0.0001648847828619,-0.0420679189264774,0.1032322868704795,0.0
