x,y,z,Density,Momentum_0,Momentum_1,Momentum_2,Energy,Nu_Tilde,Pressure,Temperature,Mach,Pressure_Coefficient,Velocity_0,Velocity_1,Velocity_2,Laminar_Viscosity,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Heat_Flux,Y_Plus,Eddy_Viscosity
0.618794858455658,0.0,-0.0243209898471832,0.72381192445755,0.0,1.8684850555347222e-14,0.0,156048.640625,0.0,62419.45703125,300.4170837402344,7.429383552138102e-17,-0.0305906906723976,0.0,2.5814511525569173e-14,0.0,1.847888961492572e-05,0.003286684397608,0.0,0.000218674482312,-0.0690566375851631,0.1155615001916885,0.0
0.6241239905357361,0.0,-0.0239664036780595,0.7238209247589111,0.0,1.9925332000667043e-14,0.0,156050.609375,0.0,62420.2421875,300.4171142578125,7.922518854840165e-17,-0.0282714217901229,0.0,2.752798633303116e-14,0.0,1.8478891433915123e-05,0.0032637959811836,-2.1208582136244465e-25,0.0002171216619899,-0.0682700648903846,0.1152144223451614,0.0
0.6294246315956116,0.0,-0.0236138515174388,0.7238298058509827,0.0,2.1151710347415076e-14,0.0,156052.53125,0.0,62421.01171875,300.4171142578125,8.410035946821767e-17,-0.0259965565055608,0.0,2.9221938725124824e-14,0.0,1.8478893252904527e-05,0.0032506259158253,-2.0854245539141817e-25,0.0002161059819627,-0.0678935870528221,0.1150372102856636,0.0
0.6346957087516785,0.0,-0.023263581097126,0.7238383889198303,0.0,2.241247823182163e-14,0.0,156054.40625,0.0,62421.765625,300.41717529296875,8.911217400778256e-17,-0.0237711817026138,0.0,3.0963374090175674e-14,0.0,1.847889507189393e-05,0.0032411664724349,0.0,0.0002152303641196,-0.0676702111959457,0.1149246245622634,0.0
0.6399362087249756,0.0,-0.0229158289730548,0.7238467335700989,0.0,2.3691274365477552e-14,0.0,156056.25,0.0,62422.5,300.4172668457031,9.419558268372515e-17,-0.021597733721137,0.0,3.2729685118821495e-14,0.0,1.847890052886214e-05,0.0032316076103597,2.0786457735480044e-25,0.0002142442535841,-0.0674420818686485,0.1148094087839126,0.0
0.6451451778411865,0.0,-0.0225708205252885,0.7238547205924988,0.0,2.491820836583898e-14,0.0,156058.046875,0.0,62423.21484375,300.4173889160156,9.90727057497868e-17,-0.0194819197058677,0.0,3.4424323607602433e-14,0.0,1.8478905985830352e-05,0.003222188912332,2.085116898161145e-25,0.0002131666988134,-0.0672192052006721,0.1146958097815513,0.0
0.6503215432167053,0.0,-0.0222287774085998,0.7238624095916748,0.0,2.6091030513398023e-14,0.0,156059.765625,0.0,62423.90625,300.41754150390625,1.0373462289024175e-16,-0.0174453370273113,0.0,3.6044186027799775e-14,0.0,1.847891144279856e-05,0.0032122123520821,0.0,0.0002120566641679,-0.0669713765382766,0.114571526646614,0.0
0.6554644703865051,0.0,-0.0218895822763443,0.7238696813583374,0.0,2.7244182861855922e-14,0.0,156061.421875,0.0,62424.5703125,300.4176940917969,1.0831829536219411e-16,-0.0154805202037096,0.0,3.7636862078522036e-14,0.0,1.847892053774558e-05,0.0032026753760874,0.0,0.0002110974892275,-0.066737525165081,0.1144544407725334,0.0
0.6605730056762695,0.0,-0.021553074941039,0.7238768339157104,0.0,2.8332178047879228e-14,0.0,156063.0625,0.0,62425.2265625,300.4178771972656,1.1264283530929074e-16,-0.0135445715859532,0.0,3.9139501915082953e-14,0.0,1.84789296326926e-05,0.0031941728666424,2.038670616954479e-25,0.0002102759754052,-0.0665441006422042,0.1143552064895629,0.0
0.6656461954116821,0.0,-0.0212193075567483,0.7238839268684387,0.0,2.93871440311573e-14,0.0,156064.671875,0.0,62425.87109375,300.41802978515625,1.1683597927044455e-16,-0.0116376345977187,0.0,4.0596486675786864e-14,0.0,1.847893690865021e-05,0.0031850889790803,8.344120018635755e-25,0.0002094194351229,-0.0663247630000114,0.1142449155449867,0.0
0.6706832051277161,0.0,-0.020888328552246,0.723891019821167,0.0,3.042082577053677e-14,0.0,156066.25,0.0,62426.50390625,300.41815185546875,1.209444464066525e-16,-0.0097682392224669,0.0,4.202404551190316e-14,0.0,1.8478942365618423e-05,0.0031758309341967,6.30807741783131e-25,0.0002085547894239,-0.0660963580012321,0.1141307950019836,0.0
0.6756832599639893,0.0,-0.0205601807683706,0.7238979339599609,0.0,3.1358555617651274e-14,0.0,156067.8125,0.0,62427.125,300.41827392578125,1.2467136490479182e-16,-0.0079303150996565,0.0,4.3319030139247e-14,0.0,1.8478947822586637e-05,0.0031664611306041,0.0,0.000207686171052,-0.0658614188432693,0.1140139549970626,0.0
0.6806454658508301,0.0,-0.0202349107712507,0.7239047884941101,0.0,3.2222990009773966e-14,0.0,156069.34375,0.0,62427.73828125,300.4183654785156,1.2810683789462668e-16,-0.0061216517351567,0.0,4.4512746895548905e-14,0.0,1.847895146056544e-05,0.0031571032013744,-1.9970255404322135e-25,0.0002068217436317,-0.0656250715255737,0.1138965934514999,0.0
0.685569167137146,0.0,-0.0199125576764345,0.7239115238189697,0.0,3.2919027475718926e-14,0.0,156070.84375,0.0,62428.33984375,300.41845703125,1.308727842792162e-16,-0.0043409531936049,0.0,4.547382774695331e-14,0.0,1.847895691753365e-05,0.0031478186137974,2.1546032179594726e-25,0.0002059655525954,-0.0653900653123855,0.1137798503041267,0.0
0.6904534697532654,0.0,-0.0195931605994701,0.7239181995391846,0.0,3.3536816037996534e-14,0.0,156072.328125,0.0,62428.93359375,300.4185791015625,1.3332761810925715e-16,-0.0025868888478726,0.0,4.6326803477365556e-14,0.0,1.847896237450186e-05,0.0031386325135827,4.170400443188519e-25,0.0002051192277576,-0.0651575401425361,0.1136641502380371,0.0
0.6952978372573853,0.0,-0.0192767586559057,0.7239246964454651,0.0,3.4130098243044186e-14,0.0,156073.796875,0.0,62429.51953125,300.4186706542969,1.356849902108047e-16,-0.0008582229493185,0.0,4.7145921606810144e-14,0.0,1.847896601248067e-05,0.0031295500230044,-1.9668135236169296e-25,0.0002042831183644,-0.0649274289608001,0.11354960501194,0.0
0.7001014351844788,0.0,-0.0189633853733539,0.7239311337471008,0.0,3.4698487843837916e-14,0.0,156075.234375,0.0,62430.09375,300.41876220703125,1.3794339180642147e-16,0.0008458239608444,0.0,4.793064342233262e-14,0.0,1.847897146944888e-05,0.003120566252619,-1.9739782295290835e-25,0.0002034568751696,-0.0646996274590492,0.1134361624717712,0.0
0.7048637270927429,0.0,-0.0186530724167823,0.7239375114440918,0.0,3.523323329596671e-14,0.0,156076.65625,0.0,62430.6640625,300.4188842773437,1.4006801513593127e-16,0.0025262902490794,0.0,4.8668886845973376e-14,0.0,1.8478975107427686e-05,0.0031116732861846,0.0,0.0002026399888563,-0.0644739717245101,0.1133236810564994,0.0
0.7095840573310852,0.0,-0.0183458533138036,0.7239437699317932,0.0,3.5765644325292875e-14,0.0,156078.0625,0.0,62431.2265625,300.4189758300781,1.4218333433791108e-16,0.0041841198690235,0.0,4.9403897991887394e-14,0.0,1.8478980564395897e-05,0.0031028657685965,0.0,0.0002018320810748,-0.0642501860857009,0.1132120490074157,0.0
0.7142618298530579,0.0,-0.0180417541414499,0.7239499688148499,0.0,3.6341111733393875e-14,0.0,156079.453125,0.0,62431.77734375,300.4190673828125,1.4446979389990566e-16,0.0058200964704155,0.0,5.0198370850698677e-14,0.0,1.8478984202374704e-05,0.0030941383447498,0.0,0.0002010328316828,-0.0640280991792678,0.1131011843681335,0.0
0.7188965082168579,0.0,-0.0177408028393983,0.7239561080932617,0.0,3.6912906406635574e-14,0.0,156080.8125,0.0,62432.32421875,300.4191589355469,1.467416421435601e-16,0.0074350866489112,0.0,5.0987771676221794e-14,0.0,1.8478989659342915e-05,0.0030854858923703,0.0,0.0002002418623305,-0.0638074725866317,0.1129909977316856,0.0
0.7234875559806824,0.0,-0.0174430217593908,0.723962128162384,0.0,3.749136892323805e-14,0.0,156082.15625,0.0,62432.86328125,300.41925048828125,1.4903996016681623e-16,0.0090300934389233,0.0,5.1786367891420305e-14,0.0,1.847899329732172e-05,0.0030769035220146,3.958121671379038e-25,0.0001994588674278,-0.0635881349444389,0.1128814443945884,0.0
0.7280345559120178,0.0,-0.0171484351158142,0.7239680886268616,0.0,3.8038664015513374e-14,0.0,156083.5,0.0,62433.3984375,300.4193420410156,1.5121435991686703e-16,0.0106059331446886,0.0,5.2541907727843985e-14,0.0,1.8478998754289933e-05,0.0030683872755616,2.0779197749961677e-25,0.0001986835995921,-0.0633698999881744,0.112772412598133,0.0
0.7325369119644165,0.0,-0.01685706153512,0.7239739298820496,0.0,3.851184711303572e-14,0.0,156084.8125,0.0,62433.92578125,300.41943359375,1.530941377850611e-16,0.0121632441878318,0.0,5.319507177413072e-14,0.0,1.847900239226874e-05,0.0030599310994148,-1.909535935662546e-25,0.000197915607714,-0.0631526559591293,0.1126638203859329,0.0
0.7369942665100098,0.0,-0.0165689215064048,0.7239797711372375,0.0,3.8900354020886963e-14,0.0,156086.109375,0.0,62434.4453125,300.4195251464844,1.5463727299628086e-16,0.0137028843164443,0.0,5.3731270734797e-14,0.0,1.847900784923695e-05,0.0030515280086547,0.0,0.0001971544843399,-0.0629361718893051,0.112555555999279,0.0
0.741406261920929,0.0,-0.0162840280681848,0.7239855527877808,0.0,3.9214237326085095e-14,0.0,156087.40625,0.0,62434.9609375,300.41961669921875,1.5588376138750434e-16,0.0152253489941358,0.0,5.416439256204601e-14,0.0,1.847901148721576e-05,0.0030431763734668,1.872220842693329e-25,0.0001964000693988,-0.0627202168107032,0.1124475598335266,0.0
0.7457724213600159,0.0,-0.0160023979842662,0.7239912152290344,0.0,3.9491166277860416e-14,0.0,156088.671875,0.0,62435.47265625,300.4197082519531,1.5698335573682826e-16,0.016730798408389,0.0,5.454647218389348e-14,0.0,1.8479015125194564e-05,0.003034878289327,1.8804036722112835e-25,0.0001956525084096,-0.0625047609210014,0.1123399138450622,0.0
0.7500925064086914,0.0,-0.01572404243052,0.7239968776702881,0.0,3.9711157674921296e-14,0.0,156089.9375,0.0,62435.97265625,300.4197998046875,1.5785659376588824e-16,0.0182196516543626,0.0,5.4849903102522496e-14,0.0,1.847901876317337e-05,0.0030268239788711,-9.256975806572636e-26,0.0001949117868207,-0.0622981004416942,0.1122360900044441,0.0
0.7543661594390869,0.0,-0.0154490061104297,0.724002480506897,0.0,3.98686448167384e-14,0.0,156091.1875,0.0,62436.47265625,300.4198608398437,1.5848138644360672e-16,0.0196907110512256,0.0,5.506700103503556e-14,0.0,1.847902240115218e-05,0.0030187144875526,-9.333436149811184e-26,0.000194151958567,-0.0620882213115692,0.1121305674314498,0.0
0.7585930824279785,0.0,-0.01517731603235,0.7240079641342163,0.0,3.9989628226660626e-14,0.0,156092.40625,0.0,62436.96484375,300.4199523925781,1.5896108502443844e-16,0.0211424510926008,0.0,5.523368695465985e-14,0.0,1.847902785812039e-05,0.0030107013881206,-3.7797725466602112e-25,0.0001934017345774,-0.0618803910911083,0.1120261922478675,0.0
0.7627730965614319,0.0,-0.0149089600890874,0.7240133881568909,0.0,4.0135267071611525e-14,0.0,156093.625,0.0,62437.44921875,300.4200439453125,1.5953878796424548e-16,0.0225767493247985,0.0,5.543443037502733e-14,0.0,1.84790314960992e-05,0.0030030170455574,-6.650670834283612e-25,0.0001926891127368,-0.0616846345365047,0.1119273230433464,0.0
0.7669059038162231,0.0,-0.0146439243108034,0.7240186929702759,0.0,4.0355654880091726e-14,0.0,156094.828125,0.0,62437.9296875,300.4201354980469,1.6041362741497136e-16,0.0239956844598054,0.0,5.573841694726973e-14,0.0,1.8479036953067407e-05,0.0029954486526548,-3.776711519828921e-25,0.000191999861272,-0.061491884291172,0.1118300110101699,0.0
0.770991325378418,0.0,-0.0143821947276592,0.7240239977836609,0.0,4.070591316817674e-14,0.0,156096.015625,0.0,62438.40625,300.4202575683594,1.6180469374237934e-16,0.0254000797867774,0.0,5.6221777992686295e-14,0.0,1.847904059104621e-05,0.0029879179783165,-9.187921511379434e-26,0.0001913284359034,-0.0612991601228714,0.1117327958345413,0.0
0.775029182434082,0.0,-0.0141237573698163,0.7240291833877563,0.0,4.110459124765861e-14,0.0,156097.1875,0.0,62438.875,300.4203491210937,1.6338822183727123e-16,0.0267912037670612,0.0,5.67720072070909e-14,0.0,1.8479046048014425e-05,0.0029803672805428,-4.6033790769707145e-25,0.0001906705874716,-0.0611041709780693,0.1116346195340156,0.0
0.7790193557739258,0.0,-0.0138685964047908,0.7240343689918518,0.0,4.1452515112941e-14,0.0,156098.359375,0.0,62439.34375,300.4204406738281,1.6476999727203903e-16,0.0281704999506473,0.0,5.725213597478075e-14,0.0,1.8479049685993232e-05,0.0029727621003985,-3.7375635578502295e-25,0.0001900236384244,-0.0609055683016777,0.1115348488092422,0.0
0.7829617261886597,0.0,-0.0136166978627443,0.7240395545959473,0.0,4.1719537167365234e-14,0.0,156099.515625,0.0,62439.8046875,300.4205322265625,1.65830178119536e-16,0.0295395031571388,0.0,5.7620520767937e-14,0.0,1.847905332397204e-05,0.002965077990666,4.564697282483203e-25,0.0001893854932859,-0.0607022754848003,0.1114329993724823,0.0
0.7868561744689941,0.0,-0.0133680449798703,0.724044680595398,0.0,4.1890383712826426e-14,0.0,156100.671875,0.0,62440.265625,300.42059326171875,1.6650805594024563e-16,0.0308997519314289,0.0,5.785607724243663e-14,0.0,1.847905696195085e-05,0.0029572825878858,3.685217213370092e-25,0.0001887536345748,-0.0604929439723491,0.1113284528255462,0.0
0.7907026410102844,0.0,-0.0131226200610399,0.7240498065948486,0.0,4.1949960622204505e-14,0.0,156101.8125,0.0,62440.72265625,300.4206848144531,1.6674366344848036e-16,0.0322526209056377,0.0,5.793794805898644e-14,0.0,1.8479060599929653e-05,0.0029493016190826,-3.614474879099233e-25,0.0001881228381535,-0.06027452647686,0.1112198159098625,0.0
0.7945011258125305,0.0,-0.0128804082050919,0.7240548729896545,0.0,4.191063796466117e-14,0.0,156102.953125,0.0,62441.1796875,300.4207763671875,1.6658616825985026e-16,0.0335989259183406,0.0,5.788322973059383e-14,0.0,1.847906423790846e-05,0.0029409255366772,-3.624952924072832e-25,0.0001874792505986,-0.0600386522710323,0.1111031025648117,0.0
0.7982515096664429,0.0,-0.0126413907855749,0.7240599989891052,0.0,4.1775156738813746e-14,0.0,156104.078125,0.0,62441.6328125,300.4208374023437,1.6604647592355126e-16,0.0349386371672153,0.0,5.769571018859887e-14,0.0,1.8479067875887267e-05,0.0029318630695343,8.590573847233124e-26,0.0001867950340965,-0.0597729720175266,0.1109727621078491,0.0
0.801953911781311,0.0,-0.0124055724591016,0.7240651249885559,0.0,4.154612580613976e-14,0.0,156105.203125,0.0,62442.08203125,300.4208679199219,1.6513494935829743e-16,0.0362701341509819,0.0,5.737898762896154e-14,0.0,1.847906969487667e-05,0.0029228248167783,8.702163152657294e-26,0.0001860694756032,-0.0595095045864582,0.1108421385288238,0.0
0.805608332157135,0.0,-0.0121730491518974,0.7240701913833618,0.0,4.122194258030301e-14,0.0,156106.328125,0.0,62442.53125,300.4209289550781,1.6384524905187415e-16,0.0375899039208889,0.0,5.693086654228255e-14,0.0,1.847907333285548e-05,0.0029146836604923,0.0,0.0001853646390372,-0.0592805221676826,0.1107278242707252,0.0
0.8092148303985596,0.0,-0.0119438022375106,0.7240751385688782,0.0,4.081514314892287e-14,0.0,156107.4375,0.0,62442.97265625,300.4209899902344,1.6222721759927142e-16,0.0388973951339721,0.0,5.6368660282003775e-14,0.0,1.8479076970834285e-05,0.0029076368082314,0.0,0.0001847438543336,-0.0590951144695282,0.1106337010860443,0.0
0.8127734661102295,0.0,-0.0117177972570061,0.724079966545105,0.0,4.0348126451256537e-14,0.0,156108.53125,0.0,62443.41015625,300.42108154296875,1.6036987286928976e-16,0.0401934571564197,0.0,5.5723302491358934e-14,0.0,1.847908060881309e-05,0.0029010449070483,-3.5083957670980323e-25,0.00018417283718,-0.0589264743030071,0.1105477064847946,0.0
0.8162842988967896,0.0,-0.0114949969574809,0.7240847945213318,0.0,3.9845873182984416e-14,0.0,156109.609375,0.0,62443.84765625,300.42120361328125,1.583725162401049e-16,0.0414792262017726,0.0,5.50292911282238e-14,0.0,1.8479086065781303e-05,0.0028944993391633,-4.4046694522881335e-25,0.000183624739293,-0.058758333325386,0.1104620844125747,0.0
0.8197475075721741,0.0,-0.0112753687426447,0.7240895628929138,0.0,3.9332591545739044e-14,0.0,156110.6875,0.0,62444.27734375,300.4212951660156,1.5633133889078946e-16,0.0427551008760929,0.0,5.4320063665224203e-14,0.0,1.847908970376011e-05,0.0028877924196422,-8.691170868981105e-26,0.0001830855326261,-0.0585824809968471,0.1103729009628295,0.0
0.8231631517410278,0.0,-0.0110588772222399,0.7240943312644958,0.0,3.8803419570403175e-14,0.0,156111.765625,0.0,62444.70703125,300.42138671875,1.5422707082179336e-16,0.0440219156444072,0.0,5.3588904825154285e-14,0.0,1.847909334173892e-05,0.0028807525523006,0.0,0.0001825435610953,-0.0583917535841465,0.1102768182754516,0.0
0.8265314698219299,0.0,-0.0108454897999763,0.7240990400314331,0.0,3.8250469686171996e-14,0.0,156112.828125,0.0,62445.1328125,300.42144775390625,1.520283056396192e-16,0.0452811568975448,0.0,5.2824911599917013e-14,0.0,1.8479098798707128e-05,0.0028732502833008,-8.484281619527997e-26,0.0001819898607209,-0.0581810660660266,0.1101713627576828,0.0
0.8298526406288147,0.0,-0.0106351729482412,0.7241038084030151,0.0,3.7667829603073646e-14,0.0,156113.890625,0.0,62445.55859375,300.4215393066406,1.4971157788465011e-16,0.0465347282588481,0.0,5.2019932144427995e-14,0.0,1.847910243668593e-05,0.0028652551118284,-1.6960939637964132e-25,0.0001814217248465,-0.057949274778366,0.1100559011101722,0.0
0.8331267237663269,0.0,-0.0104278940707445,0.7241085171699524,0.0,3.7044487892793846e-14,0.0,156114.953125,0.0,62445.98046875,300.4216003417969,1.472331197763146e-16,0.0477845408022403,0.0,5.115875035882275e-14,0.0,1.8479104255675335e-05,0.002856892067939,-8.422808400893486e-26,0.0001808463421184,-0.057701751589775,0.1099327728152275,0.0
0.8363540172576904,0.0,-0.010223620571196,0.7241132855415344,0.0,3.6397131104393486e-14,0.0,156116.0,0.0,62446.40234375,300.4216613769531,1.44659238112515e-16,0.0490323044359684,0.0,5.026441570366198e-14,0.0,1.8479107893654145e-05,0.0028483772184699,0.0,0.0001802766200853,-0.0574470609426498,0.109806127846241,0.0
0.8395348191261292,0.0,-0.0100223217159509,0.7241179943084717,0.0,3.573282688078445e-14,0.0,156117.0625,0.0,62446.82421875,300.4217529296875,1.4201803056429848e-16,0.0502795092761516,0.0,4.9346689386629845e-14,0.0,1.8479111531632952e-05,0.0028399056755006,0.0,0.0001797241420717,-0.0571928918361663,0.1096796989440918,0.0
0.8426691889762878,0.0,-0.0098239639773964,0.7241227030754089,0.0,3.5046774239221735e-14,0.0,156118.109375,0.0,62447.24609375,300.4218139648437,1.3929042565546203e-16,0.0515274479985237,0.0,4.839894083381521e-14,0.0,1.847911516961176e-05,0.0028317170217633,0.0,0.0001792033581295,-0.0569491758942604,0.1095581352710723,0.0
0.8457575440406799,0.0,-0.0096285184845328,0.7241274118423462,0.0,3.433831249400644e-14,0.0,156119.171875,0.0,62447.66796875,300.4219055175781,1.3647380287782506e-16,0.0527770482003688,0.0,4.7420262025898655e-14,0.0,1.8479118807590567e-05,0.0028239577077329,-7.96757649401307e-26,0.0001787228393368,-0.0567221119999885,0.1094443127512931,0.0
0.8488000631332397,0.0,-0.0094359535723924,0.7241321802139282,0.0,3.3626892909739345e-14,0.0,156120.234375,0.0,62448.09375,300.4219665527344,1.3364545398782455e-16,0.0540288500487804,0.0,4.6437503907308115e-14,0.0,1.8479122445569374e-05,0.0028152288869023,-4.342655617414512e-25,0.0001781855680746,-0.0564543791115284,0.1093110963702201,0.0
0.8517971038818359,0.0,-0.0092462543398141,0.7241369485855103,0.0,3.2913955442430774e-14,0.0,156121.296875,0.0,62448.515625,300.4220275878906,1.3081110969274422e-16,0.0552823841571807,0.0,4.54526688639309e-14,0.0,1.8479124264558777e-05,0.0028038283344358,-4.39577110127724e-25,0.0001774506963556,-0.0560796707868576,0.1091252416372299,0.0
0.8547489047050476,0.0,-0.0090594608336687,0.7241416573524475,0.0,3.21813939158002e-14,0.0,156122.359375,0.0,62448.94140625,300.4220886230469,1.2789882513162675e-16,0.0565333291888237,0.0,4.44407457069005e-14,0.0,1.8479127902537584e-05,0.0027961779851466,-4.0261651152779087e-25,0.0001769264054019,-0.0558554343879222,0.1090116277337074,0.0
0.8576557636260986,0.0,-0.0088755497708916,0.7241463661193848,0.0,3.1404214081640076e-14,0.0,156123.40625,0.0,62449.36328125,300.42218017578125,1.2480923275184726e-16,0.0577802956104278,0.0,4.33672161495504e-14,0.0,1.847913154051639e-05,0.0027887490577995,-3.24614093130957e-25,0.0001764189655659,-0.0556383468210697,0.1089017838239669,0.0
0.8605180978775024,0.0,-0.0086944950744509,0.724151074886322,0.0,3.056875838070884e-14,0.0,156124.453125,0.0,62449.78515625,300.4222412109375,1.2148809597500198e-16,0.059023693203926,0.0,4.2213232014738304e-14,0.0,1.84791351784952e-05,0.0027810372412204,0.0,0.0001758982980391,-0.0554093495011329,0.1087858825922012,0.0
0.8633361458778381,0.0,-0.0085162706673145,0.7241557836532593,0.0,2.976061441012888e-14,0.0,156125.515625,0.0,62450.203125,300.4223327636719,1.1827555146897263e-16,0.0602638721466064,0.0,4.1096981503660485e-14,0.0,1.847913881647401e-05,0.002772984560579,3.137866813839592e-25,0.0001753595861373,-0.0551658682525157,0.1086627319455146,0.0
0.8661103248596191,0.0,-0.0083408514037728,0.7241604328155518,0.0,2.9064895428572094e-14,0.0,156126.5625,0.0,62450.62109375,300.4223937988281,1.155098433123995e-16,0.0615013279020786,0.0,4.013599213181437e-14,0.0,1.8479142454452813e-05,0.0027646911330521,3.163135507748018e-25,0.0001748083304846,-0.0549120903015136,0.1085342913866043,0.0
0.8688409328460693,0.0,-0.0081682102754712,0.7241650819778442,0.0,2.842441654770343e-14,0.0,156127.59375,0.0,62451.0390625,300.4224853515625,1.129637019776225e-16,0.0627365559339523,0.0,3.9251293323461576e-14,0.0,1.847914609243162e-05,0.0027562645263969,0.0,0.0001742506719892,-0.0546523407101631,0.1084026470780372,0.0
0.8715283870697021,0.0,-0.0079983230680227,0.7241697311401367,0.0,2.7694489293538828e-14,0.0,156128.640625,0.0,62451.45703125,300.4225769042969,1.10062117824909e-16,0.0639699548482894,0.0,3.8243090335135516e-14,0.0,1.8479149730410427e-05,0.0027477706316858,0.0,0.0001736903068376,-0.054389301687479,0.1082690879702568,0.0
0.8741729855537415,0.0,-0.0078311627730727,0.7241743803024292,0.0,2.6784696287090667e-14,0.0,156129.6875,0.0,62451.875,300.4226379394531,1.0644576359616596e-16,0.0652018189430236,0.0,3.698652712227912e-14,0.0,1.8479153368389237e-05,0.0027392387855798,0.0,0.0001731286320136,-0.0541241355240345,0.1081341803073883,0.0
0.8767752051353455,0.0,-0.0076667051762342,0.7241790294647217,0.0,2.5669181000611063e-14,0.0,156130.734375,0.0,62452.2890625,300.4227294921875,1.0201190345931432e-16,0.066432386636734,0.0,3.544590632836332e-14,0.0,1.847915700636804e-05,0.0027306750416755,-3.747334894386313e-26,0.0001725656766211,-0.0538569875061512,0.1079980432987213,0.0
0.8793354034423828,0.0,-0.0075049237348139,0.7241836786270142,0.0,2.440500465562476e-14,0.0,156131.765625,0.0,62452.70703125,300.4227905273437,9.698730401620182e-17,0.0676618590950965,0.0,3.37000189581417e-14,0.0,1.8479160644346848e-05,0.0027220756746828,-6.154846471743896e-28,0.0001720008294796,-0.0535881631076335,0.1078605949878692,0.0
0.8818539381027222,0.0,-0.0073457923717796,0.7241883277893066,0.0,2.30735908352854e-14,0.0,156132.8125,0.0,62453.12109375,300.4228820800781,9.169556493990407e-17,0.0688904300332069,0.0,3.1861313717559964e-14,0.0,1.8479164282325652e-05,0.0027134318370372,7.462807203772686e-26,0.0001714332029223,-0.0533167645335197,0.1077216789126396,0.0
0.8843312859535217,0.0,-0.0071892850100994,0.7241929173469543,0.0,2.174824346491428e-14,0.0,156133.84375,0.0,62453.5390625,300.4229431152344,8.64280060072725e-17,0.0701182633638382,0.0,3.0031007655683187e-14,0.0,1.8479167920304462e-05,0.002704732120037,3.738862343374966e-26,0.0001708616618998,-0.0530429556965827,0.107581041753292,0.0
0.8867678642272949,0.0,-0.007035375572741,0.7241975665092468,0.0,2.048955250529439e-14,0.0,156134.890625,0.0,62453.953125,300.42303466796875,8.14254095684539e-17,0.0713454782962799,0.0,2.8292767298909383e-14,0.0,1.847917155828327e-05,0.0026959606911987,-3.653832690404665e-26,0.0001702847657725,-0.0527657158672809,0.1074383631348609,0.0
0.8891639709472656,0.0,-0.0068840379826724,0.7242022156715393,0.0,1.9339122520728967e-14,0.0,156135.921875,0.0,62454.3671875,300.423095703125,7.685310586684049e-17,0.0725721791386604,0.0,2.6704038421721324e-14,0.0,1.847917519626208e-05,0.0026870958972722,-3.691535311293572e-26,0.0001697005791356,-0.0524845272302627,0.1072932258248329,0.0
0.8915202021598816,0.0,-0.0067352466285228,0.724206805229187,0.0,1.830697221691813e-14,0.0,156136.953125,0.0,62454.78515625,300.4231872558594,7.275089883350831e-17,0.0737984851002693,0.0,2.527865307214768e-14,0.0,1.8479178834240884e-05,0.0026781128253787,0.0,0.0001691067591309,-0.0521978847682476,0.1071451157331466,0.0
0.8938368558883667,0.0,-0.0065889754332602,0.7242114543914795,0.0,1.7422178540875237e-14,0.0,156138.0,0.0,62455.19921875,300.4232482910156,6.923432243897387e-17,0.0750247538089752,0.0,2.4056757223756518e-14,0.0,1.847918247221969e-05,0.0026689989026635,2.891172012887581e-25,0.0001685013121459,-0.0519062615931034,0.1069937422871589,0.0
0.8961144089698792,0.0,-0.0064451997168362,0.724216103553772,0.0,1.6714429997401542e-14,0.0,156139.03125,0.0,62455.61328125,300.42333984375,6.642135249092194e-17,0.0762518942356109,0.0,2.3079340494931364e-14,0.0,1.8479186110198494e-05,0.002659793710336,2.557910574425011e-25,0.0001678848930168,-0.0516104511916637,0.1068399101495742,0.0
0.8983533382415771,0.0,-0.0063038966618478,0.7242206931114197,0.0,1.6175522225369936e-14,0.0,156140.078125,0.0,62456.03125,300.42340087890625,6.427937822088323e-17,0.0774816051125526,0.0,2.2335072972969744e-14,0.0,1.8479189748177305e-05,0.0026506537105888,-2.8574067939918584e-25,0.000167265854543,-0.0513177514076232,0.1066867485642433,0.0
0.9005540609359741,0.0,-0.0061650434508919,0.7242253422737122,0.0,1.5751589011532736e-14,0.0,156141.125,0.0,62456.44921875,300.4234924316406,6.25943054339943e-17,0.0787150934338569,0.0,2.1749568224443787e-14,0.0,1.847919520514552e-05,0.0026446974370628,-2.728464027767024e-25,0.000166876183357,-0.0511471927165985,0.1065971776843071,0.0
0.9027169942855836,0.0,-0.0060285576619207,0.7242299914360046,0.0,1.5440499220994653e-14,0.0,156142.171875,0.0,62456.8671875,300.4236145019531,6.135768365311733e-17,0.0799569487571716,0.0,2.131988365689473e-14,0.0,1.8479198843124323e-05,0.0026357865426689,-6.314147359681456e-28,0.0001663423463469,-0.050861719995737,0.1064476072788238,0.0
0.9048426151275636,0.0,-0.0058943959884345,0.7242346405982971,0.0,1.518845609720966e-14,0.0,156143.234375,0.0,62457.29296875,300.4237060546875,6.035570985096451e-17,0.0812104269862175,0.0,2.0971732786782482e-14,0.0,1.8479204300092533e-05,0.0026228458154946,3.726365677300617e-26,0.000165547025972,-0.0504178069531917,0.1062158644199371,0.0
